Datetime,Close,High,Low,Open,Volume,prev_close,avg_daily_vol
,CLDX,CLDX,CLDX,CLDX,CLDX,,
2025-04-28 13:30:00+00:00,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,10094,19.56999969482422,811570.0
2025-04-28 13:31:00+00:00,20.389999389648438,20.389999389648438,20.31999969482422,20.31999969482422,3368,19.56999969482422,811570.0
2025-04-28 13:33:00+00:00,20.264999389648438,20.264999389648438,20.264999389648438,20.264999389648438,489,19.56999969482422,811570.0
2025-04-28 13:34:00+00:00,20.096099853515625,20.096099853515625,20.096099853515625,20.096099853515625,587,19.56999969482422,811570.0
2025-04-28 13:35:00+00:00,20.264999389648438,20.264999389648438,20.264999389648438,20.264999389648438,7016,19.56999969482422,811570.0
2025-04-28 13:36:00+00:00,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,2132,19.56999969482422,811570.0
2025-04-28 13:40:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,392,19.56999969482422,811570.0
2025-04-28 13:41:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,705,19.56999969482422,811570.0
2025-04-28 13:42:00+00:00,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,1230,19.56999969482422,811570.0
2025-04-28 13:43:00+00:00,20.375,20.459999084472656,20.375,20.450000762939453,743,19.56999969482422,811570.0
2025-04-28 13:44:00+00:00,20.3799991607666,20.3799991607666,20.375,20.375,3507,19.56999969482422,811570.0
2025-04-28 13:46:00+00:00,20.264999389648438,20.309999465942383,20.264999389648438,20.309999465942383,1183,19.56999969482422,811570.0
2025-04-28 13:49:00+00:00,20.25,20.25,20.25,20.25,593,19.56999969482422,811570.0
2025-04-28 13:51:00+00:00,20.329999923706055,20.329999923706055,20.270000457763672,20.270000457763672,3041,19.56999969482422,811570.0
2025-04-28 13:55:00+00:00,20.399999618530273,20.399999618530273,20.280000686645508,20.280000686645508,2227,19.56999969482422,811570.0
2025-04-28 13:56:00+00:00,20.354999542236328,20.399999618530273,20.299999237060547,20.3700008392334,4900,19.56999969482422,811570.0
2025-04-28 13:57:00+00:00,20.399999618530273,20.399999618530273,20.274999618530273,20.354999542236328,6173,19.56999969482422,811570.0
2025-04-28 13:58:00+00:00,20.395000457763672,20.399999618530273,20.299999237060547,20.399999618530273,3634,19.56999969482422,811570.0
2025-04-28 14:00:00+00:00,20.420000076293945,20.434999465942383,20.389999389648438,20.389999389648438,2706,19.56999969482422,811570.0
2025-04-28 14:01:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,463,19.56999969482422,811570.0
2025-04-28 14:04:00+00:00,20.405000686645508,20.41670036315918,20.405000686645508,20.41670036315918,693,19.56999969482422,811570.0
2025-04-28 14:05:00+00:00,20.3799991607666,20.405000686645508,20.350000381469727,20.405000686645508,915,19.56999969482422,811570.0
2025-04-28 14:06:00+00:00,20.280000686645508,20.350000381469727,20.280000686645508,20.350000381469727,2460,19.56999969482422,811570.0
2025-04-28 14:11:00+00:00,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,842,19.56999969482422,811570.0
2025-04-28 14:13:00+00:00,20.299999237060547,20.299999237060547,20.290000915527344,20.290000915527344,1093,19.56999969482422,811570.0
2025-04-28 14:14:00+00:00,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,808,19.56999969482422,811570.0
2025-04-28 14:15:00+00:00,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,278,19.56999969482422,811570.0
2025-04-28 14:16:00+00:00,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,1260,19.56999969482422,811570.0
2025-04-28 14:19:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,741,19.56999969482422,811570.0
2025-04-28 14:20:00+00:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,519,19.56999969482422,811570.0
2025-04-28 14:22:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,1092,19.56999969482422,811570.0
2025-04-28 14:23:00+00:00,20.420000076293945,20.44499969482422,20.420000076293945,20.440000534057617,933,19.56999969482422,811570.0
2025-04-28 14:24:00+00:00,20.459999084472656,20.489900588989258,20.459999084472656,20.489900588989258,1801,19.56999969482422,811570.0
2025-04-28 14:25:00+00:00,20.509899139404297,20.509899139404297,20.440000534057617,20.440000534057617,227,19.56999969482422,811570.0
2025-04-28 14:26:00+00:00,20.510000228881836,20.510000228881836,20.454999923706055,20.46500015258789,1372,19.56999969482422,811570.0
2025-04-28 14:27:00+00:00,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,601,19.56999969482422,811570.0
2025-04-28 14:28:00+00:00,20.5,20.5,20.399999618530273,20.40999984741211,7602,19.56999969482422,811570.0
2025-04-28 14:29:00+00:00,20.5,20.5,20.5,20.5,1162,19.56999969482422,811570.0
2025-04-28 14:30:00+00:00,20.454500198364258,20.5,20.428499221801758,20.428499221801758,1659,19.56999969482422,811570.0
2025-04-28 14:31:00+00:00,20.454999923706055,20.5,20.450000762939453,20.454999923706055,6021,19.56999969482422,811570.0
2025-04-28 14:32:00+00:00,20.510000228881836,20.510000228881836,20.40999984741211,20.40999984741211,10511,19.56999969482422,811570.0
2025-04-28 14:33:00+00:00,20.53499984741211,20.559999465942383,20.53499984741211,20.559999465942383,1358,19.56999969482422,811570.0
2025-04-28 14:35:00+00:00,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,1128,19.56999969482422,811570.0
2025-04-28 14:36:00+00:00,20.599700927734375,20.6299991607666,20.530000686645508,20.530000686645508,5310,19.56999969482422,811570.0
2025-04-28 14:37:00+00:00,20.59000015258789,20.6299991607666,20.59000015258789,20.600000381469727,2013,19.56999969482422,811570.0
2025-04-28 14:38:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,280,19.56999969482422,811570.0
2025-04-28 14:40:00+00:00,20.56999969482422,20.56999969482422,20.559999465942383,20.56999969482422,1484,19.56999969482422,811570.0
2025-04-28 14:41:00+00:00,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,1106,19.56999969482422,811570.0
2025-04-28 14:42:00+00:00,20.594999313354492,20.619400024414062,20.59000015258789,20.59000015258789,1554,19.56999969482422,811570.0
2025-04-28 14:44:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,20.6299991607666,1306,19.56999969482422,811570.0
2025-04-28 14:45:00+00:00,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,964,19.56999969482422,811570.0
2025-04-28 14:46:00+00:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,678,19.56999969482422,811570.0
2025-04-28 14:48:00+00:00,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,325,19.56999969482422,811570.0
2025-04-28 14:49:00+00:00,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,575,19.56999969482422,811570.0
2025-04-28 14:50:00+00:00,20.55500030517578,20.610000610351562,20.540000915527344,20.610000610351562,1480,19.56999969482422,811570.0
2025-04-28 14:51:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,1400,19.56999969482422,811570.0
2025-04-28 14:52:00+00:00,20.600000381469727,20.600000381469727,20.59000015258789,20.594999313354492,774,19.56999969482422,811570.0
2025-04-28 14:53:00+00:00,20.604999542236328,20.604999542236328,20.604999542236328,20.604999542236328,1057,19.56999969482422,811570.0
